time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,saturation_backcalc_active,integrator_unloading_active
10.805852225006674,DISTURBANCE,-0.002859043867916335,4.866554051007243e-17,1.5000029370203547,-0.06174370887439111,-5.558192266017381e-17,-6.948657261407657e-06,0.002859043867916335,0.0028590453764777085,0.061743709265393194,1.0951697425833942e-17,-0.027862770775655497,-0.31637227887999986,-2.7758854949221686e-17,0.31637227887999986,0.241097114038809,0.24109711403880904,0.3,10868.263395928729,0,0,0,0,1,1,0,0,1
10.810868087006384,DISTURBANCE,-0.0031670797505935467,4.8385021263915265e-17,1.5000029020973318,-0.061607176535442336,-5.610384923143351e-17,-6.984604578255154e-06,0.0031670797505935467,0.0031670810802359645,0.06160717693137593,1.1447214957318345e-17,-0.027834517444258418,-0.31637227887999986,-2.7758854949221686e-17,0.31637227887999986,0.241097114038809,0.24109711403880904,0.3,10868.263395928729,0,0,0,0,1,1,0,0,1
10.81598213899997,DISTURBANCE,-0.003474426074947566,4.8101764841653834e-17,1.5000028670438403,-0.06146926487080384,-5.665128445228561e-17,-7.010698305603035e-06,0.003474426074947566,0.0034744272578679687,0.06146926527059625,1.1862989588512872e-17,-0.027798516626746022,-0.31004483330239985,-2.720367785023725e-17,0.31004483330239985,0.23484938955963164,0.23484938955963164,0.3,10873.908434857747,0,0,0,0,1,1,0,0,1
10.821029434999218,DISTURBANCE,-0.0037810740465634737,4.7815663276678617e-17,1.5000028320080827,-0.06132959432318152,-5.722031299504339e-17,-7.007151531644074e-06,0.0037810740465634737,0.0037810751071442185,0.06132959472347906,1.2277725227843297e-17,-0.027753915490987952,-0.31004483330239985,-2.720367785023725e-17,0.31004483330239985,0.23484938955963164,0.23484938955963164,0.3,10873.908434857747,0,0,0,0,1,1,0,0,1
10.82583008799702,DISTURBANCE,-0.004087012761405829,4.752660887970391e-17,1.5000027971406824,-0.06118774296847108,-5.78108793949405e-17,-6.973480038388322e-06,0.004087012761405829,0.0040870137185835455,0.061187743365849874,1.2612919782095933e-17,-0.027699824358668884,-0.30384393663635184,-2.6659604293232504e-17,0.30384393663635184,0.22873599382990864,0.22873599382990864,0.3,10877.87523279124,0,0,0,0,1,1,0,0,1
10.831017346004955,DISTURBANCE,-0.004392228990566228,4.723451349523507e-17,1.5000027626999821,-0.06104324583207972,-5.841907689376847e-17,-6.888140060761438e-06,0.004392228990566228,0.004392229859431496,0.061043246220709724,1.286877210462734e-17,-0.027635442487404658,-0.30384393663635184,-2.6659604293232504e-17,0.30384393663635184,0.22873599382990864,0.22873599382990864,0.3,10877.87523279124,0,0,0,0,1,1,0,0,1
10.835873011004878,DISTURBANCE,-0.004696706981082738,4.6939308458161746e-17,1.500002728949761,-0.06089559810330209,-5.904100741466507e-17,-6.750044212502414e-06,0.004696706981082738,0.004696707773889933,0.060895598477410384,1.3202489684352315e-17,-0.027559980792237208,-0.2977670579036248,-2.6126412207367854e-17,0.2977670579036248,0.22275827130890263,0.22275827130890263,0.3,10880.101018313635,0,0,0,0,1,1,0,0,1
10.841011103999335,DISTURBANCE,-0.005000428265462224,4.664090604037137e-17,1.5000026962674533,-0.060744256875897115,-5.96804835580751e-17,-6.53646155394769e-06,0.005000428265462224,0.005000428992385726,0.06074425722757917,1.3456868480880188e-17,-0.02747272970204218,-0.2977670579036248,-2.6126412207367854e-17,0.2977670579036248,0.22275827130890263,0.22275827130890263,0.3,10880.101018313635,0,0,0,0,1,1,0,0,1
10.846022117999382,DISTURBANCE,-0.00530337148455743,4.6339238015608825e-17,1.5000026650291942,-0.06058864381904122,-6.033360495250982e-17,-6.247651837388058e-06,0.00530337148455743,0.005303372154167336,0.060588644141157305,1.3710611427396966e-17,-0.027373036223990333,-0.2918117167455523,-2.5603883963220496e-17,0.2918117167455523,0.21691843718829085,0.21691843718829085,0.3,10880.576997277134,0,0,0,0,1,1,0,0,1
10.850928832005593,DISTURBANCE,-0.005605512230799981,4.603423636129604e-17,1.5000026357293628,-0.06042814924851005,-6.100033086255691e-17,-5.859966306181165e-06,0.005605512230799981,0.005605512850464037,0.060428149532642576,1.3963719986873862e-17,-0.027260313944323364,-0.2918117167455523,-2.5603883963220496e-17,0.2918117167455523,0.21691843718829085,0.21691843718829085,0.3,10880.576997277134,0,0,0,0,1,1,0,0,1
10.855742030995316,DISTURBANCE,-0.005906822900746685,4.572583326764713e-17,1.5000026088439793,-0.060262133989340806,-6.168061872978183e-17,-5.377076675081615e-06,0.005906822900746685,0.00590682347686575,0.060262134229234016,1.4294700100652595e-17,-0.027134073465346215,-0.28597548241064125,-2.5091806283956086e-17,0.28597548241064125,0.21121949842010918,0.2112194984201092,0.3,10879.345088529217,0,0,0,0,1,1,0,0,1
10.860908237998956,DISTURBANCE,-0.006207272579046973,4.5413941889452283e-17,1.5000025849720182,-0.060089935660057686,-6.237827563896952e-17,-4.7743922166357636e-06,0.006207272579046973,0.006207273117293036,0.06008993584973022,1.462485215681415e-17,-0.026993876285882755,-0.28597548241064125,-2.5091806283956086e-17,0.28597548241064125,0.21121949842010918,0.2112194984201092,0.3,10879.345088529217,0,0,0,0,1,1,0,0,1
10.865862035992905,DISTURBANCE,-0.006506826926482114,4.509847565973387e-17,1.5000025646673634,-0.059910869487028166,-6.30932459436829e-17,-4.060930967968377e-06,0.006506826926482114,0.006506827431914217,0.059910869624658955,1.5032682495219764e-17,-0.02683941612544983,-0.2802559727624284,-2.4589970158276964e-17,0.2802559727624284,0.20566514093874042,0.20566514093874042,0.3,10876.493689006682,0,0,0,0,1,1,0,0,1
10.870912401005626,DISTURBANCE,-0.0068054481097363385,4.477932904157721e-17,1.500002548612863,-0.059724236650844816,-6.382932363133221e-17,-3.2109000608926552e-06,0.0068054481097363385,0.006805448586958939,0.059724236737157176,1.5360987462927777e-17,-0.026670419936788512,-0.2802559727624284,-2.4589970158276964e-17,0.2802559727624284,0.20566514093874042,0.20566514093874042,0.3,10876.493689006682,0,0,0,0,1,1,0,0,1
10.875980279000942,DISTURBANCE,-0.007103094729007296,4.445641609678564e-17,1.5000025374115395,-0.0595293238541915,-6.458258895831393e-17,-2.240264674942131e-06,0.007103094729007296,0.007103095182222223,0.059529323896345396,1.5688470485013397e-17,-0.026486776278629946,-0.27465085330717987,-2.4098170755111426e-17,0.27465085330717987,0.20025959008227157,0.20025959008227157,0.3,10872.15259987919,0,0,0,0,1,1,0,0,1
10.881034278994775,DISTURBANCE,-0.007399721796695993,4.4129651187953843e-17,1.5000025318034242,-0.05932541353773922,-6.535298176635889e-17,-1.1216230477728818e-06,0.007399721796695993,0.007399722229822303,0.05932541354834208,1.6093637874799432e-17,-0.026288388051871864,-0.27465085330717987,-2.4098170755111426e-17,0.27465085330717987,0.20025959008227157,0.20025959008227157,0.3,10872.15259987919,0,0,0,0,1,1,0,0,1
10.885858214998734,DISTURBANCE,-0.007695280706996082,4.379892973729095e-17,1.5000025324083979,-0.059111782060017784,-6.614429013257774e-17,1.209947369938543e-07,0.007695280706996082,0.007695281123686022,0.059111782060141616,1.6576294813164653e-17,-0.026075342915388704,-0.2691578362410363,-2.3616207340009198e-17,0.2691578362410363,0.1950074512770708,0.19500745127707084,0.3,10866.487255661466,0,0,0,0,1,1,0,0,1
10.891079042005003,DISTURBANCE,-0.007989719264710244,4.3464128280038954e-17,1.5000025399936454,-0.05888771154283248,-6.696029145039969e-17,1.517049497640909e-06,0.007989719264710244,0.007989719668452062,0.05888771156237339,1.705774252125449e-17,-0.025847723474778095,-0.2691578362410363,-2.3616207340009198e-17,0.2691578362410363,0.1950074512770708,0.19500745127707084,0.3,10866.487255661466,0,0,0,0,1,1,0,0,1
10.89592362800613,DISTURBANCE,-0.008282981697656075,4.312512378082988e-17,1.50000255516315,-0.058652486589166324,-6.780089984181458e-17,3.0339008990586315e-06,0.008282981697656075,0.008282982091768896,0.058652486667633195,1.7459479447496018e-17,-0.025605813773824797,-0.2637746795162156,-2.3143883193209014e-17,0.2637746795162156,0.1899135379589325,0.1899135379589325,0.3,10859.692406812179,0,0,0,0,1,1,0,0,1
10.900964435000787,DISTURBANCE,-0.008575008735003144,4.278181288956002e-17,1.5000025786804585,-0.058405407469413535,-6.866217825397232e-17,4.703461688242602e-06,0.008575008735003144,0.008575009122734106,0.05840540765880141,1.793871397539156e-17,-0.025349873582581537,-0.2637746795162156,-2.3143883193209014e-17,0.2637746795162156,0.1899135379589325,0.1899135379589325,0.3,10859.692406812179,0,0,0,0,1,1,0,0,1
10.905917611002224,DISTURBANCE,-0.008865737661885201,4.2434073398777456e-17,1.5000026111031404,-0.05814578537641143,-6.954789815651319e-17,6.484536383783976e-06,0.008865737661885201,0.008865738046391246,0.05814578573799578,1.849525172394168e-17,-0.025080374253188358,-0.2584991859258913,-2.2681005529344835e-17,0.2584991859258913,0.18498269346859378,0.18498269346859378,0.3,10851.985413274148,0,0,0,0,1,1,0,0,1
10.91094685299322,DISTURBANCE,-0.009155102444978799,4.2081764293115906e-17,1.5000026531618411,-0.05787295661871926,-7.046182113231022e-17,8.41174014039053e-06,0.009155102444978799,0.009155102829423847,0.05787295723003563,1.9050394423829522e-17,-0.02479774444105914,-0.2584991859258913,-2.2681005529344835e-17,0.2584991859258913,0.18498269346859378,0.18498269346859378,0.3,10851.985413274148,0,0,0,0,1,1,0,0,1
10.915905130997999,DISTURBANCE,-0.009443033827401765,4.172474506623925e-17,1.5000027053415848,-0.05758627648459336,-7.140384537533083e-17,1.0435948707421324e-05,0.009443033827401765,0.00944303421492939,0.05758627743020949,1.9604145481276276e-17,-0.024502628094539222,-0.2533292022073734,-2.222738541875794e-17,0.2533292022073734,0.1802196132869188,0.1802196132869188,0.3,10843.599311448772,0,0,0,0,1,1,0,0,1
10.92091300500033,DISTURBANCE,-0.009729459497762582,4.136287571803978e-17,1.500002768314222,-0.057285134072163485,-7.237386963989417e-17,1.2594527476776808e-05,0.009729459497762582,0.009729459891595533,0.05728513545665986,2.0235012663435886e-17,-0.024195609394194816,-0.2533292022073734,-2.222738541875794e-17,0.2533292022073734,0.1802196132869188,0.1802196132869188,0.3,10843.599311448772,0,0,0,0,1,1,0,0,1
10.925888626996311,DISTURBANCE,-0.010014304222266445,4.0995997515586906e-17,1.5000028424719387,-0.05696894490077243,-7.337564049057456e-17,1.4831543310656284e-05,0.010014304222266445,0.010014304625671733,0.0569689468314267,2.0785793931340575e-17,-0.023877485352057214,-0.24826261816322595,-2.178283771038278e-17,0.24826261816322595,0.17562867347752475,0.17562867347752473,0.3,10834.775819835624,0,0,0,0,1,1,0,0,1
10.930960855999729,DISTURBANCE,-0.01029749005218946,4.062397154292893e-17,1.5000029284065721,-0.05663716598460298,-7.440519453159552e-17,1.7186926677740908e-05,0.01029749005218946,0.010297490468580486,0.05663716859234682,2.1256690148365727e-17,-0.02354897797070068,-0.24826261816322595,-2.178283771038278e-17,0.24826261816322595,0.17562867347752475,0.17562867347752473,0.3,10834.775819835624,0,0,0,0,1,1,0,0,1
10.935899955002242,DISTURBANCE,-0.010578936489116472,4.024667866545932e-17,1.5000030264037454,-0.05628928738540222,-7.54585754939221e-17,1.959943463287285e-05,0.010578936489116472,0.010578936922010621,0.05628929079757747,2.1647901759044654e-17,-0.023211013854663103,-0.24329736579996142,-2.1347180956175124e-17,0.24329736579996142,0.17121377059756204,0.17121377059756207,0.3,10825.758448499811,0,0,0,0,1,1,0,0,1
10.941002129999106,DISTURBANCE,-0.010858560724761645,3.9864019471537685e-17,1.5000031369594709,-0.055924847129034505,-7.653183878432676e-17,2.2111145110477107e-05,0.010858560724761645,0.010858561177884059,0.0559248515001034,2.203813306118079e-17,-0.022864431580259737,-0.24329736579996142,-2.1347180956175124e-17,0.24329736579996142,0.17121377059756204,0.17121377059756207,0.3,10825.758448499811,0,0,0,0,1,1,0,0,1
10.945870776995434,DISTURBANCE,-0.011136277834435005,3.9475894983619564e-17,1.5000032602457052,-0.0555434219346721,-7.762489758362352e-17,2.4657246873820392e-05,0.011136277834435005,0.011136278311668153,0.05554342740768558,2.2427386696184678e-17,-0.02251026085896511,-0.23843141848396218,-2.0920237337051622e-17,0.23843141848396218,0.16697817763921613,0.16697817763921613,0.3,10823.841965554157,0,0,0,0,1,1,0,0,1
10.950823991006473,DISTURBANCE,-0.011412001042357116,3.9082206646618755e-17,1.500003396652425,-0.05514464158442206,-7.873766740016208e-17,2.728134399919906e-05,0.011412001042357116,0.011412001547844603,0.05514464833278114,2.2815665304738023e-17,-0.022149432883266065,-0.23843141848396218,-2.0920237337051622e-17,0.23843141848396218,0.16697817763921613,0.16697817763921613,0.3,10823.841965554157,0,0,0,0,1,1,0,0,1
10.955958688995452,DISTURBANCE,-0.011685641937800764,3.8682856340232226e-17,1.5000035462369068,-0.054728179088729505,-7.987006127730615e-17,2.9916896358379566e-05,0.011685641937800764,0.011685642475888273,0.05472818726569278,2.3047487384477886e-17,-0.021783051914306864,-0.23366279011428293,-2.050183259031059e-17,0.23366279011428293,0.16292441979603361,0.16292441979603361,0.3,10832.334689296416,0,0,0,0,1,1,0,0,1
10.960932829999365,DISTURBANCE,-0.011957110758537929,3.827778486609173e-17,1.5000037092782093,-0.05429376414743296,-8.10142948280989e-17,3.260826049617175e-05,0.011957110758537929,0.011957111333875265,0.054293773939520264,2.2965461788685688e-17,-0.02141211594589569,-0.23366279011428293,-2.050183259031059e-17,0.23366279011428293,0.16292441979603361,0.16292441979603361,0.3,10832.334689296416,0,0,0,0,1,1,0,0,1
10.96558092799387,DISTURBANCE,-0.01222631662363422,3.7867010352761576e-17,1.5000038857230402,-0.053841173019258184,-8.215490266603119e-17,3.528896618028937e-05,0.01222631662363422,0.012226317241107317,0.05384118458393007,2.241409076522271e-17,-0.021037774097315068,-0.22898953431199726,-2.0091795938504377e-17,0.22898953431199726,0.15905417303166253,0.15905417303166253,0.3,10840.331793342772,0,0,0,0,1,1,0,0,1
10.970588283002144,DISTURBANCE,-0.012493167827416971,3.745066653721052e-17,1.5000040757393545,-0.05337024075655023,-8.326876311021107e-17,3.8003262865018335e-05,0.012493167827416971,0.012493168492246383,0.05337025428701014,2.1704925366652205e-17,-0.02066106433839796,-0.22898953431199726,-2.0091795938504377e-17,0.22898953431199726,0.15905417303166253,0.15905417303166253,0.3,10840.331793342772,0,0,0,0,1,1,0,0,1
10.975774671998806,DISTURBANCE,-0.012757572082615659,3.702892546438498e-17,1.5000042791712933,-0.052880851039737706,-8.434821456510803e-17,4.068638777369845e-05,0.012757572082615659,0.012757572800279894,0.052880866691735286,2.0997540385805098e-17,-0.020283150730324984,-0.2244097436257573,-1.968996001973429e-17,0.2244097436257573,0.15536818758693022,0.15536818758693025,0.3,10847.64989863033,0,0,0,0,1,1,0,0,1
10.980920365997008,DISTURBANCE,-0.01301943681723773,3.660195888292854e-17,1.500004496079348,-0.05237294692441412,-8.539331629128766e-17,4.338161093897064e-05,0.01301943681723773,0.013019437593566583,0.052372964891360375,2.0291931272003056e-17,-0.019905084204449412,-0.2244097436257573,-1.968996001973429e-17,0.2244097436257573,0.15536818758693022,0.15536818758693025,0.3,10847.64989863033,0,0,0,0,1,1,0,0,1
10.985824813004001,DISTURBANCE,-0.01327866942164826,3.616993825251204e-17,1.5000047262156457,-0.0518465208821062,-8.640412608330033e-17,4.6027259544265527e-05,0.01327866942164826,0.013278670262738317,0.051846541312678664,1.966659774578669e-17,-0.019528014483595778,-0.21992154875324216,-1.9296160819339605e-17,0.21992154875324216,0.1518662377170501,0.15186623771705013,0.3,10854.131822318044,0,0,0,0,1,1,0,0,1
10.99091713699454,DISTURBANCE,-0.013535177540964864,3.5733015476223233e-17,1.5000049695396982,-0.05130162386332098,-8.738455525776168e-17,4.866481048188667e-05,0.013535177540964864,0.013535178453266307,0.051301646945078126,1.8964329637789358e-17,-0.019152979033643904,-0.21992154875324216,-1.9296160819339605e-17,0.21992154875324216,0.1518662377170501,0.15186623771705013,0.3,10854.131822318044,0,0,0,0,1,1,0,0,1
10.99595333999605,DISTURBANCE,-0.013788869319750638,3.5291361457111657e-17,1.500005225723432,-0.050738355757154845,-8.833080382231562e-17,5.123674674884169e-05,0.013788869319750638,0.013788870309976296,0.0507383816271649,1.834232823679501e-17,-0.01878108538776647,-0.21552311777817731,-1.8910237602952812e-17,0.21552311777817731,0.1485470981258062,0.1485470981258062,0.3,10859.649354106263,0,0,0,0,1,1,0,0,1
11.00097761899815,DISTURBANCE,-0.014039653682965782,3.484512753012399e-17,1.500005494633728,-0.050156872643029,-8.924678539753328e-17,5.3782059219296046e-05,0.014039653682965782,0.014039654758170319,0.05015690147765236,1.7800391987225822e-17,-0.01841333242209222,-0.21552311777817731,-1.8910237602952812e-17,0.21552311777817731,0.1485470981258062,0.1485470981258062,0.3,10859.649354106263,0,0,0,0,1,1,0,0,1
11.00579414999811,RECOVERY,-0.014294940572201561,3.43944455135527e-17,1.5000057758742698,-0.051057377847156,-9.013640331425841e-17,5.624810836452282e-05,0.014294940572201561,0.014294941739073226,0.051057408830422944,1.7338319839394556e-17,-0.01805075976673297,-0.21121265542261378,-1.8532032850893755e-17,0.21121265542261378,0.14540854677779266,0.14540854677779266,0.0,10864.105129349378,0,0,0,0,1,1,0,0,1
11.010856731998501,RECOVERY,-0.014554640833825246,3.393942774243728e-17,1.5000060692286412,-0.05194005232473689,-9.100355422308305e-17,5.8670874285997256e-05,0.014554640833825246,0.014554642099247565,0.05194008546169226,1.6955911265565574e-17,-0.017694304525505074,-0.21121265542261378,-1.8532032850893755e-17,0.21121265542261378,0.14540854677779266,0.14540854677779266,0.0,10864.105129349378,0,0,0,0,1,1,0,0,1
11.015654738002922,RECOVERY,-0.014818666817168837,3.34801671164254e-17,1.5000063743030283,-0.05280519666871851,-9.185212520237712e-17,6.101487740949094e-05,0.014818666817168837,0.014818668188133504,0.05280523191916977,1.6574461894577236e-17,-0.01734474038625614,-0.2069884023141615,-1.816139219387588e-17,0.2069884023141615,0.13883848319094713,0.13883848319094713,0.0,10861.717283845977,0,0,0,0,1,1,0,0,1
11.020943270996213,RECOVERY,-0.015086932569940436,3.3016756386151485e-17,1.500006690851118,-0.05365315055431977,-9.268214605478312e-17,6.330961794606799e-05,0.015086932569940436,0.015086934053591478,0.053653187906332535,1.6193968986310508e-17,-0.017002764015185762,-0.2069884023141615,-1.816139219387588e-17,0.2069884023141615,0.13883848319094713,0.13883848319094713,0.0,10861.717283845977,0,0,0,0,1,1,0,0,1
11.025992884999141,RECOVERY,-0.015359354003238733,3.2549288150739384e-17,1.5000070184498189,-0.05448428665965928,-9.349364708242042e-17,6.551974015255962e-05,0.015359354003238733,0.015359355606777373,0.054484326054823104,1.573592540675061e-17,-0.016668900005180246,-0.20284863426787825,-1.7798164349998362e-17,0.20284863426787825,0.13243008057471836,0.13243008057471836,0.0,10858.297974309786,0,0,0,0,1,1,0,0,1
11.030970901992987,RECOVERY,-0.015635849025244408,3.207787409548e-17,1.5000073568018577,-0.05529900440113465,-9.428281105187583e-17,6.767040778768766e-05,0.015635849025244408,0.015635850755963684,0.05529904580587986,1.535753391936133e-17,-0.016343619906996416,-0.20284863426787825,-1.7798164349998362e-17,0.20284863426787825,0.13243008057471836,0.13243008057471836,0.0,10858.297974309786,0,0,0,0,1,1,0,0,1
11.035915418993682,RECOVERY,-0.015916337651672767,3.1602606439676937e-17,1.5000077054376375,-0.056097725285671585,-9.505353116061266e-17,6.972715595570547e-05,0.015916337651672767,0.015916339516855796,0.05609776861964257,1.498009022677555e-17,-0.01602721861720533,-0.19879166158252068,-1.7442201062998394e-17,0.19879166158252068,0.12617851669106134,0.12617851669106134,0.0,10854.024728836652,0,0,0,0,1,1,0,0,1
11.041089288002695,RECOVERY,-0.016200742082627083,3.112357722511783e-17,1.500008064000186,-0.05688088619086337,-9.58058429118217e-17,7.17125097300196e-05,0.016200742082627083,0.016200744089575118,0.056880931396576156,1.4603591644057423e-17,-0.015719960187750334,-0.19879166158252068,-1.7442201062998394e-17,0.19879166158252068,0.12617851669106134,0.12617851669106134,0.0,10854.024728836652,0,0,0,0,1,1,0,0,1
11.045884879000369,RECOVERY,-0.016488986762684343,3.064087831393152e-17,1.5000084319677347,-0.05764893601145186,-9.653978223726108e-17,7.359350975149497e-05,0.016488986762684343,0.016488988918610486,0.05764898298545386,1.422803552270436e-17,-0.015421931524234857,-0.19481582835087027,-1.7093357041738427e-17,0.19481582835087027,0.12007846808878339,0.12007846808878339,0.0,10849.082942719293,0,0,0,0,1,1,0,0,1
11.051062489001197,RECOVERY,-0.016780998406326464,3.015460137911092e-17,1.5000088089243273,-0.058402328728423894,-9.725538696411992e-17,7.53913185382515e-05,0.016780998406326464,0.01678100071838027,0.05840237738957035,1.3853419232938851e-17,-0.01513320886901401,-0.19481582835087027,-1.7093357041738427e-17,0.19481582835087027,0.12007846808878339,0.12007846808878339,0.0,10849.082942719293,0,0,0,0,1,1,0,0,1
11.055956779993721,RECOVERY,-0.017076706012398083,2.9664837903087574e-17,1.5000091942992453,-0.05914152121432394,-9.795269520466934e-17,7.707498358543668e-05,0.017076706012398083,0.017076708487557296,0.059141571437504294,1.3558244648582141e-17,-0.014853694808076787,-0.19091951178385286,-1.6751489900903658e-17,0.19091951178385286,0.1141243179472136,0.1141243179472136,0.0,10843.661495823308,0,0,0,0,1,1,0,0,1
11.061271610000404,RECOVERY,-0.01737604084398504,2.917165992055081e-17,1.5000095876252082,-0.05986696631739146,-9.863559650735262e-17,7.866519259449587e-05,0.01737604084398504,0.01737604348907983,0.05986701800039993,1.3263808180645532e-17,-0.014583299227580192,-0.19091951178385286,-1.6751489900903658e-17,0.19091951178385286,0.1141243179472136,0.1141243179472136,0.0,10843.661495823308,0,0,0,0,1,1,0,0,1
11.06623528599448,RECOVERY,-0.017678936402446114,2.867513931673432e-17,1.5000099882922404,-0.060579111692214756,-9.930412076329846e-17,8.013340644653854e-05,0.017678936402446114,0.01767893922405177,0.06057916469200165,1.2891603361439262e-17,-0.014321765614102209,-0.1871011215481758,-1.6416460102885584e-17,0.1871011215481758,0.10831034562971203,0.10831034562971202,0.0,10837.948377054443,0,0,0,0,1,1,0,0,1
11.070985174999805,RECOVERY,-0.01798532836796414,2.8175367070520875e-17,1.5000103957941433,-0.061278393103605486,-9.99544492426891e-17,8.150038059175008e-05,0.01798532836796414,0.017985331372427686,0.06127844730141292,1.2598833707525755e-17,-0.014068860337875851,-0.1871011215481758,-1.6416460102885584e-17,0.1871011215481758,0.10831034562971203,0.10831034562971202,0.0,10837.948377054443,0,0,0,0,1,1,0,0,1
11.07602089800639,RECOVERY,-0.01829515453871733,2.7672414707359692e-17,1.5000108094956643,-0.06196523415063755,-1.005904726322366e-16,8.274030422775503e-05,0.01829515453871733,0.018295157732054288,0.06196528939092661,1.2306795766559269e-17,-0.013824194081376567,-0.18335909911721227,-1.6088130900827872e-17,0.18335909911721227,0.10263089604570003,0.10263089604570003,0.0,10832.126435674923,0,0,0,0,1,1,0,0,1
11.081122736999532,RECOVERY,-0.018608354738574206,2.7166353593524946e-17,1.5000112288669152,-0.0626400399713757,-1.0121222276694931e-16,8.387425017313689e-05,0.018608354738574206,0.01860835812649975,0.06264009612464996,1.2015487625829343e-17,-0.013587413497904752,-0.18335909911721227,-1.6088130900827872e-17,0.18335909911721227,0.10263089604570003,0.10263089604570003,0.0,10832.126435674923,0,0,0,0,1,1,0,0,1
11.08594948699465,RECOVERY,-0.018924870727221647,2.6657254937787615e-17,1.500011653263679,-0.0633031977294883,-1.0181973114746599e-16,8.487935274160035e-05,0.018924870727221647,0.018924874315054387,0.06330325463420672,1.1646402917765233e-17,-0.013358023325620631,-0.179691917134868,-1.5766368282811315e-17,0.179691917134868,0.09708052727378749,0.09708052727378749,0.0,10826.369372411611,0,0,0,0,1,1,0,0,1
11.091222299000947,RECOVERY,-0.019244646081601615,2.6145209037708872e-17,1.5000120821487672,-0.0639550708759935,-1.0240918001574858e-16,8.577701768324169e-05,0.019244646081601615,0.01924464987430073,0.06395512839835532,1.1199736269360935e-17,-0.013135574797360201,-0.179691917134868,-1.5766368282811315e-17,0.179691917134868,0.09708052727378749,0.09708052727378749,0.0,10826.369372411611,0,0,0,0,1,1,0,0,1
11.096021064993693,RECOVERY,-0.019567626082944618,2.5630325233071623e-17,1.50001251488593,-0.06459600026860068,-1.0297676092744989e-16,8.654743257448397e-05,0.019567626082944618,0.019567630085023182,0.06459605824784624,1.0675681831608539e-17,-0.012919493602855648,-0.17609807879217065,-1.5451040917155087e-17,0.17609807879217065,0.09165413530833781,0.09165413530833781,0.0,10820.8380737912,0,0,0,0,1,1,0,0,1
11.10093971400056,RECOVERY,-0.01989375757854917,2.5112731855926916e-17,1.5000129509468292,-0.06522629912090988,-1.0351867542894174e-16,8.721217985487845e-05,0.01989375757854917,0.01989376179411793,0.06522635742531331,1.0074433248964718e-17,-0.012709259871389617,-0.17609807879217065,-1.5451040917155087e-17,0.17609807879217065,0.09165413530833781,0.09165413530833781,0.0,10820.8380737912,0,0,0,0,1,1,0,0,1
11.106128593004541,RECOVERY,-0.020222988851678083,2.4592576185346687e-17,1.5000133897192816,-0.06584625462578275,-1.0403113411604568e-16,8.775449049498896e-05,0.020222988851678083,0.02022299328437011,0.06584631310175247,9.474688221227817e-18,-0.012504246648274197,-0.17257611721632724,-1.5142020098811985e-17,0.17257611721632724,0.08634705523981571,0.08634705523981571,0.0,10822.712004327457,0,0,0,0,1,1,0,0,1
11.111100894995616,RECOVERY,-0.020555269470159926,2.4070005151072843e-17,1.5000138306985686,-0.06645612369636851,-1.0451420685476891e-16,8.819585741599127e-05,0.020555269470159926,0.020555274123180933,0.06645618221998836,8.87644297997743e-18,-0.012303886820156044,-0.17257611721632724,-1.5142020098811985e-17,0.17257611721632724,0.08634705523981571,0.08634705523981571,0.0,10822.712004327457,0,0,0,0,1,1,0,0,1
11.116245197001263,RECOVERY,-0.02089055014499277,2.3545165338792115e-17,1.5000142733106836,-0.0670561349665688,-1.0496796245614533e-16,8.852242299320243e-05,0.02089055014499277,0.020890555021058087,0.06705619339683742,8.27969380844956e-18,-0.012107526189292386,-0.16912459487200068,-1.4839179696835745e-17,0.16912459487200068,0.0811551386482945,0.0811551386482945,0.0,10827.309457894919,0,0,0,0,1,1,0,0,1
11.121178878005594,RECOVERY,-0.02122878257200374,2.3018202993153612e-17,1.5000147170870441,-0.06764648540219416,-1.053924691277008e-16,8.875527210872924e-05,0.02122878257200374,0.02122878767339437,0.0676465436276503,7.684437004607272e-18,-0.011914573343954854,-0.16912459487200068,-1.4839179696835745e-17,0.16912459487200068,0.0811551386482945,0.0811551386482945,0.0,10827.309457894919,0,0,0,0,1,1,0,0,1
11.12596877499891,RECOVERY,-0.02156991928477585,2.2489264023779628e-17,1.5000151615030857,-0.06822734255442153,-1.0578779387479681e-16,8.888320830756406e-05,0.02156991928477585,0.02156992461328785,0.0682274004507214,7.090668911356586e-18,-0.011724370763682554,-0.16574210297456066,-1.4542396102899028e-17,0.16574210297456066,0.07607480746312617,0.07607480746312617,0.0,10831.307952205576,0,0,0,0,1,1,0,0,1
11.13113699000678,RECOVERY,-0.021913913495243693,2.1958494009549428e-17,1.5000156061360241,-0.06879884209356917,-1.0615400284603977e-16,8.8926587711624e-05,0.021913913495243693,0.021913919052248626,0.06879889956499208,6.498385882197991e-18,-0.01153632433476261,-0.16574210297456066,-1.4542396102899028e-17,0.16574210297456066,0.07607480746312617,0.07607480746312617,0.0,10831.307952205576,0,0,0,0,1,1,0,0,1
